num_step,seed_5,seed_10,seed_15,seed_20,seed_25
600,0.643435292004142,0.5143218330049422,0.4641862080025021,0.5133116659999359,0.4260078329825774
601,0.5791365000186488,1.8291990272700787e-05,0.5076938339916524,0.6346873749862425,0.5345128750195727
602,0.5313854170090053,0.5160815420094877,0.4808892500004731,0.518300708004972,0.5414390829973854
603,0.5216855420148931,0.5277467090054415,0.5215127920091618,0.49360495901782997,0.5730281669821125
604,0.5286450840067118,0.525338291976368,0.6084199999750126,0.5054223749903031,0.5411972920119297
605,0.5039526670007035,0.48848866697517224,0.5369166669843253,0.5189528329938184,0.5280543749977369
606,0.49881845799973235,0.6353288750106003,0.5344469170086086,0.38244829201721586,0.5166762500011828
607,0.530367708997801,0.5529241659969557,0.5319224169943482,0.5340622910007369,0.5806702499976382
608,0.603910999983782,0.5196284999838099,0.2862653750053141,0.6463163330045063,0.5356697499810252
609,0.5172446670185309,0.5300311249739025,0.5089684160193428,0.5651690829836298,0.521967249980662
610,0.5291043329925742,0.5042532090155873,0.5118314170103986,0.5330277089960873,0.5162320829986129
611,0.4477742080052849,0.5059835839783773,0.5455357499886304,0.5216908330039587,0.31000449997372925
612,0.5042071249918081,0.5109697920270264,0.5593069169844966,0.49713829200481996,0.5349539580056444
613,0.5132864580082241,0.592009792017052,0.5047135000058915,0.4967172920005396,0.5437175830011256
614,0.5206490420096088,0.5528142910043243,0.5115420000220183,0.4959358749911189,0.5660027909907512
615,0.5920470000128262,0.5553115000075195,0.29974970800685696,0.547643791011069,0.5796249999839347
616,0.5091621250030585,0.5246389579842798,0.5196271669992711,0.483182208990911,0.5274733749974985
617,0.5085095000104047,0.5243603329872712,0.515269374998752,0.5341038340120576,0.5300997080048546
618,0.5047925839899108,0.17471945902798325,0.5346828330075368,0.5293832910247147,0.5285473330004606
619,0.520605958008673,0.5009834159864113,0.3945387909770943,0.5373444999859203,0.5246234580117743
620,0.09101662499597296,0.5141100830223877,0.5699507080134936,0.5174265829846263,0.5374836669943761
621,0.025697333010612056,0.5937985409982502,0.5514070409990381,0.5166789169888943,0.5348355829773936
622,0.5157685420126654,0.1855105000140611,0.5113549999950919,0.5628520000027493,0.5261019169993233
623,0.5341579579981044,0.5080634160258342,0.5178471250110306,0.5671159589837771,0.5201656669960357
624,0.5294352499768138,0.5220949999929871,0.5954839999903925,0.5049691250023898,0.5445505840179976
625,0.565501332981512,0.5229906669992488,0.5181442920002155,0.5031157080084085,0.6007681670016609
626,0.5263472080114298,0.34586816700175405,0.5313173749891575,0.5008140419959091,0.21763608301989734
627,0.1577132919919677,0.2546190410212148,0.5221883750054985,0.12165108302724548,0.5135275830107275
628,0.4759502910019364,0.5270178339851554,0.5230020000017248,0.5386786249873694,0.5264080420020036
629,0.6376657499931753,0.5507242919993587,0.5237410840054508,0.5280005829990841,0.5234893329907209
630,0.5334997909958474,0.5415719999873545,0.47176474999287166,0.5439644579892047,0.5188675409881398
631,0.2536718329938594,0.5277880000066943,0.5726691250165459,0.5812750839977525,0.5266167079971638
632,0.5111755419929978,0.5302620840084273,0.561779417010257,0.5357753330026753,0.524435250001261
633,0.5209476660238579,0.23352224999689497,0.5417417499993462,0.5329379999893717,0.5399411660037003
634,0.5085355420014821,0.5197320830193348,0.5322349160269368,0.5130396250169724,0.5286082079983316
635,0.523167540988652,0.5816119579831138,0.2097577080130577,0.5953534999862313,0.5359106670075562
636,0.513967250008136,0.4482668749988079,0.523115666990634,0.5004779159789905,0.5986635420122184
637,0.5938829160004389,0.3703857919899747,0.5309097499994095,0.5056124580150936,0.5590260830067564
638,0.5270788750203792,0.5139210410125088,0.5225890830042772,0.49493250000523403,0.5318760420195758
639,0.5136613750073593,0.5170712080143858,0.5279522499768063,0.5065347090130672,0.5192816249909811
640,0.5341854579746723,0.295413624990033,0.5176128750026692,0.47790745898964815,0.19411712500732392
641,0.5287559169810265,0.5176212909864262,0.5232003330020234,0.5194734160031658,0.5322447920043487
642,0.5160848330124281,0.522088082972914,0.6030372079985682,0.23279208401800133,0.5139942500100005
643,0.24162541702389717,0.6024448339885566,0.45828995897318237,0.5902852499857545,0.5413558330037631
644,0.5161351669812575,0.5371207499993034,0.5208633340080269,0.2383408750174567,0.5456975839915685
645,0.47991391699179076,0.5205947089998517,0.5311386249959469,0.5179259589931462,0.5923194169881754
646,0.5345977089891676,0.521277583000483,0.5133374170109164,0.519678250013385,0.5675928749842569
647,0.5503039169998374,0.5175980839994736,0.5188448329863604,0.5203563340182882,0.522982750000665
648,0.5913400829886086,0.5253248329972848,0.5301751660008449,0.5277414169977419,0.5283147919981275
649,0.5455037080100738,0.523070249997545,0.536501666996628,0.5155519169929903,0.53303487499943
650,0.5415272499958519,0.5258797080023214,0.5253200420120265,0.3424815829785075,0.5179081669775769
651,0.5196225410036277,0.5376732500153594,0.5133711670059711,0.3371264169982169,0.5189782919769641
652,0.5232013330096379,0.5184634159959387,0.5394156670081429,0.5251894170069136,0.5366080419917125
653,0.5145960420195479,0.5760175829927903,0.589332875009859,0.4852070829947479,0.5489559159905184
654,0.49353533299290575,0.5688829999999143,0.5323400829802267,0.5253320829942822,0.5235020830004942
655,0.5229239999898709,0.520417334017111,0.2476691670017317,0.5809665840060916,0.5968161250057165
656,0.53101029197569,0.40697116701630875,0.5193157079920638,0.5255702499998733,0.5334082919871435
657,0.5191342920006718,0.5203174999915063,0.33704841701546684,0.5084394160076044,0.530998084024759
658,0.5327908330073114,0.5132161669898778,0.5309975840209518,0.5170289170055185,0.27109154101344757
659,0.6126760419865604,0.5211593749991152,0.5372690829972271,0.517572291981196,0.532250499993097
660,0.36885208301828243,0.5263518749852665,0.5329722500173375,0.5121852079755627,0.5060831249866169
661,0.5337513749836944,0.5224327500036452,0.5243850410042796,0.4790080829989165,0.5162930829974357
662,0.519369874993572,0.529156791017158,0.5263848749746103,0.4924975000030827,0.5307690420013387
663,0.5102611249894835,0.5279892499966081,0.6339452079846524,0.5286178340029437,0.5338100829976611
664,0.5232640830217861,0.4682337499980349,0.5295630419859663,0.5285380000132136,0.5271018339844886
665,0.5293695000000298,0.5593592080113012,0.5040899160085246,0.5277797919989098,0.6042985829990357
666,0.5281613749975804,0.08110470799147151,0.5156832079810556,0.5802080419962294,0.4570665000064764
667,0.5437854579940904,0.5266116670100018,0.5214108749933075,0.4916164579917677,0.5448793329996988
668,0.5697069999878295,0.5307834999985062,0.5245051670062821,0.5154031660058536,0.5285039159934968
669,0.5241302080103196,0.5200630420004018,0.5203841670008842,0.13641499998630024,0.5223998750152532
670,0.523965333995875,0.5256337079918012,0.5176152089843526,0.5217525000043679,0.5353994999895804
671,0.5406313750136178,0.5172962500073481,0.5275165410130285,0.5208388330065645,0.40652791698812507
672,0.4817573330074083,0.5245440420112573,0.5086980409978423,0.5282014579861425,0.5205071670061443
673,0.5220546250056941,0.5396618749946356,0.6202118749788497,0.5243147500150371,0.5114333749806974
674,0.5519405840022955,0.6055496250046417,0.5259467079886235,0.5231737090216484,0.5293587499763817
675,0.06854899998870678,0.5224362080043647,0.5244620419980492,0.548724874999607,0.5556763329950627
676,0.3377684590232093,0.5168607080122456,0.529670999996597,0.5844785830122419,0.24255304198595695
677,0.5026005000108853,0.5469122919894289,0.5262516670045443,0.5309274579922203,0.15248683298705146
678,0.2043227090034634,0.5112750830012374,0.5195660839963239,0.5318728340207599,0.5307672500202898
679,0.5085114999965299,0.5218365410109982,0.5250908749876544,0.084956125007011,0.538710082997568
680,0.609505625005113,0.5236301669792738,0.5184295420185663,0.5112125409941655,0.5213550420012325
681,0.45596891597961076,0.5294161250058096,0.5257801249972545,0.470318582985783,0.5199067500070669
682,0.5267515829764307,0.519555417005904,0.5423609580029733,0.5216015829937533,0.5099687920010183
683,0.5155676249996759,0.5199284170230385,0.6047945419850294,0.5147339589893818,0.5319258329982404
684,0.5171282920055091,0.18888970799162053,0.5197113330068532,0.49540308298310265,0.5295629159954842
685,0.522498500009533,0.5901460830064025,0.5284676250012126,0.5223785420239437,0.5461985839938279
686,0.5363215000252239,0.5242169159755576,0.5154920000059064,0.5807763329939917,0.5350737080152612
687,0.5230163329979405,0.5200900829804596,0.18408520900993608,0.5427692910016049,0.5822104999970179
688,0.510604749986669,0.5294901249872055,0.1376026250072755,0.5298286250035744,0.5755921250092797
689,0.49135233397828415,0.5192704999935813,0.5127902499807533,0.18098899998585694,0.5384759579901583
690,0.6055491250008345,0.5219442500092555,0.5238597500137985,0.5104320410173386,0.5357141669956036
691,0.5270979170163628,0.29679849999956787,0.5260358749947045,0.5075919159862678,0.5210649160144385
692,0.5188589580066036,0.5192316249886062,0.5243444159859791,0.5352217090257909,0.5164250420057215
693,0.5158166249748319,0.5307092500152066,0.5271669579960871,0.5178559169871733,0.5355363749840762
694,0.5319012080144603,0.5279690829920582,0.6397036669950467,0.5173204999882728,0.6006556669890415
695,0.4662495000229683,0.610507957986556,0.513711208011955,0.5285672500031069,0.5331259160011541
696,0.5213410420110449,0.516261749988189,0.4960790420009289,0.5244070420158096,0.5214615000004414
697,0.5187370000057854,0.5185919579816982,0.46807412497582845,0.17239912500372157,0.5174192909908015
698,0.5250711659900844,0.5080019589804579,0.5179990000033285,0.603723208012525,0.39195604098495096
699,0.5117443329945672,0.5201923330023419,0.24991899999440648,0.5302657920110505,0.5176419999916106
700,0.5806160830252338,0.117703416995937,0.5163617499929387,0.2537607919948641,0.513976249989355
701,0.22891129198251292,0.4969270419969689,0.5288872079981957,0.5394825419934932,0.5405978750204667
702,0.5089203329989687,0.5182302919856738,0.5240440419875085,0.5344063329976052,0.5794194999907631
703,0.49705133397947066,0.5216561249981169,0.5118767080130056,0.3800244999874849,0.5371962079952937
704,0.38341512499027885,0.5245622909860685,0.5524161249923054,0.5141425829788204,0.5219371669809334
705,0.5033811670145951,0.5132479580061045,0.5697151670174208,0.4740647500148043,0.5140262499917299
706,0.49472504199366085,0.6094959159963764,0.5470142500125803,0.5215466249792371,0.5258099169877823
707,0.5155522919958457,0.5209246659942437,0.5113432499929331,0.5280690839863382,0.5257841660059057
708,0.5204658330185339,0.5074315000092611,0.5097229169914499,0.5562272919923998,0.5337053340044804
709,0.5185582910198718,0.5261131250008475,0.5109543339931406,0.5819307920173742,0.5177891249768436
710,0.530106166988844,0.5208117080037482,0.5070675839961041,0.5159891250077635,0.5190387080074288
711,0.551653709000675,0.5124232919770293,0.5115303329948802,0.49682999998913147,0.5346428749908227
712,0.5720537920133211,0.5112394999887329,0.5996247080038302,0.17824916599784046,0.5307507920078933
713,0.5131694169831462,0.290736625000136,0.5216855000180658,0.5025094590091612,0.5858964580111206
714,0.5078110419854056,0.5218808329955209,0.5271394170122221,0.3798642909969203,0.5510730420064647
715,0.5062521250220016,0.5218219590024091,0.5147252500173636,0.5231077079952229,0.5248885840119328
716,0.5108029579860158,0.5406640000001062,0.5181764579901937,0.5061158749740571,0.5284625840140507
717,0.5133867089753039,0.586470707989065,0.33688145800260827,0.531166166998446,0.5133587079762947
718,0.3877077500219457,0.5180071660142858,0.5131818329973612,0.5186154590046499,0.5155415829794947
719,0.601875457999995,0.52055070901406,0.36895937501685694,0.5361868330219295,0.530387041013455
720,0.5095723750127945,0.5093306670023594,0.5165770419989713,0.5997207920008805,0.5311599580163602
721,0.5191847090027295,0.5213464589905925,0.5719100829737727,0.533947750023799,0.6136553340184037
722,0.5012579580070451,0.5313404579937924,0.3530352910165675,0.515578042017296,0.5255111669830512
723,0.51061362499604,0.5318229160038754,0.5152458749944344,0.5197577080107294,0.5363664169854019
724,0.5250251249817666,0.5690328750060871,0.5240795840218198,0.5229121659940574,0.5207434170006309
725,0.5299239999731071,0.5267838750150986,0.5275415829964913,0.5116470000066329,0.5254378330137115
726,0.534315124998102,0.5194473330047913,0.5015580000181217,0.5118639169959351,0.5434965000022203
727,0.6031451250019018,0.5032341670012102,0.49235320900334045,0.5871274159871973,0.5634662079974078
728,0.5112365410022903,0.5180038329854142,0.5241107080073562,0.5191555420169607,0.24592445901362225
729,0.5254032920056488,0.4012546250014566,0.5104422500007786,0.5336257080198266,0.5209487089887261
730,0.484921958995983,0.5194806249928661,0.5136763750051614,0.5061767080042046,0.5234945830015931
731,0.5430823749920819,0.517422709002858,0.5333175830019172,0.5151417080196552,0.04524050001055002
732,0.5110314159828704,0.11622016702312976,0.532026583008701,0.5035295000125188,0.4079571250185836
733,0.49453854199964553,0.5700982499984093,0.551970040978631,0.044043166999472305,0.5247041670081671
734,0.5257529999944381,0.5311248330108356,0.5268995839869604,0.5136135839857161,0.5347665419976693
735,0.5083353750233073,0.5276414169929922,0.5119542500178795,0.5109809170244262,0.5896078329824377
736,0.5060318330070004,0.11034004198154435,0.5263341250247322,0.6064879999903496,0.5596420830115676
737,0.5290663750201929,0.527683332999004,0.5246215000224765,0.5067647919931915,0.4335671250009909
738,0.5927937910018954,0.5320234159880783,0.5298055840248708,0.5392209999845363,1.9790983060374856e-05
739,0.5246201669797301,0.5158271249965765,0.5258964590029791,0.5220221249910537,0.5220737499766983
740,0.3319223750149831,0.24468195901135914,0.6141162920102943,0.29115674999775365,0.5150132499984466
741,0.5177565830235835,0.5185232920048293,0.142517250002129,0.540197166003054,0.523694749979768
742,0.5061496249982156,0.5061183749930933,0.5342894160130527,0.5180562080058735,0.5290031250042375
743,0.5106353749870323,0.5195729580009356,0.2325589999963995,0.4982743749860674,0.526667041995097
744,0.5161095419898629,0.35708320801495574,0.5278568329813424,0.5232155830017291,0.5997295409906656
745,0.5118568339967169,0.5484650419966783,0.5179246249899734,0.5092908329970669,0.5289615409856196
746,0.5599292910192162,0.5679254999849945,0.533425207977416,0.1419066670059692,0.513286291010445
747,0.541682207986014,0.5104094579874072,0.5397014170011971,0.5300671669829171,0.53672695797286
748,0.4598313329915982,0.5054974579834379,0.6137085829977877,0.5862215000088327,0.5174499159911647
749,0.5155754589941353,0.5083958750183228,0.517802375019528,0.5176972500048578,0.5400753340218216
750,0.5041133750055451,0.5061482500168495,0.5054587080085184,0.5161505840078462,0.5363922499818727
751,0.5270335839886684,0.5335823749774136,0.5019218329980504,0.5340270840097219,0.5344299169955775
752,0.5280933750036638,0.5082313329912722,0.5328676669741981,0.5155837920028716,0.5966139169759117
753,0.59229795797728,0.5542401249986142,0.5145186670124531,0.5114047499955632,0.5251395420054905
754,0.5095255839987658,0.5665920839819591,0.5709566659934353,0.5243941670050845,0.13800404200446792
755,0.5080145830288529,0.5311821660143323,0.5317564579891041,0.529568666999694,0.5314028330030851
756,0.4950763339875266,0.5083619579963852,0.5350750830257311,0.20063112501520663,0.5178381250007078
757,0.5477651669934858,0.5110402500140481,0.5215541670040693,0.23676645901286975,0.5504509159945883
758,0.5173296249995474,0.522490083007142,0.5153996250010096,0.5457016660075169,0.517682750010863
759,0.5668479999876581,0.5381783749908209,0.5328464159974828,0.5227157920016907,0.5360279160086066
760,0.5318265419919044,0.5771796250191983,0.5175392089877278,0.1956680419971235,0.4947776250191964
761,0.5304685830196831,0.511909958004253,0.5621984589961357,0.5159992910048459,0.3976646249939222
762,0.5335239590203855,0.27286070899572223,0.5522877920011524,0.3356699580035638,0.1987205829937011
763,0.4908544170029927,0.5150698329962324,0.516013832995668,0.28754966700216755,0.2565833330154419
764,0.16132070901221596,0.5156655840110034,0.5079063329903875,0.5273090830014553,0.5518260000098962
765,0.5095831250073388,0.5140269999974407,0.23541466699680313,0.5597936669946648,0.5459753340110183
766,0.22386695799650624,0.5300207920081448,0.5206887090171222,0.5580159999954049,0.20746833400335163
767,0.5201731669949368,0.2972735409857705,0.5302795000025071,0.2310118329769466,0.5174770419835113
768,0.3405490839795675,0.5433003330253996,0.5075317499868106,0.5220884590235073,0.529334083024878
769,0.5373341250233352,0.5170549169997685,0.5164343340147752,0.5193936249997932,0.530632541020168
770,0.34901670800172724,0.5221842909813859,0.59275345900096,0.26491133400122635,0.5168938749993686
771,0.518088084005285,0.5040782500000205,0.3631513339933008,0.520477292011492,0.5374959170003422
772,0.5128309580031782,0.502953291987069,0.5294362079876009,0.5281678750179708,0.5430230410129298
773,0.5041633329819888,0.5284449169994332,0.5215866669896059,0.5686431249778252,0.5133496250200551
774,0.5224015419953503,0.5299629169749096,0.1019818339846097,0.512266624980839,0.20972937499755062
775,0.4975222499924712,0.487066791014513,0.5264431669784244,0.5353534580208361,0.6868730840214994
776,0.500353332987288,0.5133454999886453,0.18899712499114685,0.5192072499776259,0.5453980000165757
777,0.591183667012956,0.5217089590150863,0.5155308330140542,0.17510920800850727,0.5124443750246428
778,0.5323406670067925,0.5139844579971395,0.5259034589980729,0.5146814170002472,0.5029487909923773
779,0.43727945900172926,0.5107455000106711,0.5228342920017894,0.12231462501222268,0.5184105829976033
780,0.5509539160120767,0.5344595419883262,0.5247282499913126,0.5225085420242976,0.5084048330027144
781,0.5103820409858599,0.5112381669750903,0.6017794589861296,0.580193292000331,0.5154676249949262
782,0.23669424999388866,0.5094513340154663,0.5272468750190455,0.4856234999897424,0.5191268750058953
783,0.5122752500174101,0.19611141699715517,0.12288499998976476,0.5145537089847494,0.12405099999159575
784,0.4226265410252381,0.5691193329985254,0.5302462919789832,0.43449008400784805,0.5354830409924034
785,0.20315025001764297,0.5116137499862816,0.5106455000059213,0.529999249993125,0.5296564579766709
786,0.540253750019474,0.5489316250022966,0.5068586670095101,0.5100770410208497,0.5774980419955682
787,0.24640279199229553,0.5186812090105377,0.525444333004998,0.14816733298357576,0.522851207992062
788,0.23909770901082084,0.5215266250015702,0.49294249998638406,0.5166366249904968,0.5093138749944046
789,0.5955902910209261,0.4737483329954557,0.5309654999873601,0.2221800420084037,0.5168653330183588
790,0.5332174169889186,0.5250855839985888,0.5376887500169687,0.5213492500188295,0.5257557920122053
791,0.5131843329872936,0.04278987500583753,0.5198031660111155,0.5922648749838118,0.5303675829782151
792,0.506199249997735,0.5371209580043796,0.6967141670174897,0.5177278330083936,0.54346420802176
793,0.49969624998630024,0.5297791250050068,0.19029295799555257,0.5252766660123598,0.5269234580046032
794,0.5061749170126859,0.6052910409925971,0.5412967079901136,0.5248115840076935,0.47121562500251457
795,0.503330375009682,0.5150224170065485,0.5019555000180844,0.5147143749927636,0.5165804160060361
796,0.37591050000628456,0.5253085840085987,0.433580124983564,0.5170745840005111,0.5316702919953968
797,0.5201380829967093,0.5066344169899821,0.503313374996651,0.49299908298416995,0.20501850001164712
798,0.5202123329800088,0.5137087919865735,0.5100006670108996,0.463376291008899,0.6535050829988904
799,0.5855869999795686,0.518656458996702,0.515803791990038,0.5223244170192629,0.25438429100904614
800,0.6514190839952789,0.5263262079970445,0.4412703340058215,0.5502527919888962,0.15543812498799525
801,0.5312014580122195,0.5124455830082297,0.3948394159961026,0.5826307499955874,0.5030021249840502
802,0.49451179199968465,0.5342644580232445,0.1657176669978071,0.5410129590018187,0.525601250003092
803,0.5196322909905575,0.5322113339789212,0.20585416597896256,0.5321795420022681,0.5308952920022421
804,0.4995866660028696,0.21143237501382828,0.5464892500021961,0.5076622909982689,0.5319240840035491
805,0.022444292000727728,1.8584018107503653e-05,0.6004656669974793,0.26537045801524073,0.541571459005354
806,0.5047301669837907,0.7138767079741228,0.449864708003588,0.11501383301219903,0.545465916977264
807,0.5033357499924023,0.5317090419994202,0.5225464169925544,0.28515212499769405,0.551813583006151
808,0.5239533330022823,0.521949041984044,0.5269902089785319,0.5090437089966144,0.4989880000066478
809,0.5186751250002999,0.5156993750133552,0.5222938749939203,0.513653375004651,0.5975135830231011
810,0.27324462501564994,0.5115846669941675,0.5172491249977611,0.5220111249946058,0.3173228329978883
811,0.5603797500079963,0.4542028330033645,0.5157661249977536,0.5192775419855025,0.5288824169838335
812,0.5708052080008201,0.2523076250217855,0.20728037500521168,0.6689835000142921,0.5082990409864578
813,0.5095379589765798,0.51654445801978,0.5207678750157356,0.6416182079992723,0.5388804999820422
814,0.5038906249974389,0.4179896250134334,0.5034911670081783,0.11673249999876134,0.5136877080076374
815,0.5166770410141908,0.526286541018635,0.5154753340175375,0.298891749989707,0.5638299169950187
816,0.11378987500211224,0.5233885409834329,0.5096776249993127,0.492049374995986,0.5280065420083702
817,0.5177219579927623,0.20060412501334213,0.5724379169987515,0.5140957499970682,0.523468542000046
818,0.5161102499987464,0.6032004590088036,0.24826779100112617,0.5007847080123611,0.5225805829977617
819,0.2972153330047149,0.5358953749819193,0.5077369170030579,0.4948953330167569,0.5360472079773899
820,0.5325249999877997,0.5315206670202315,0.5069327919918578,0.5092825000174344,0.07031070900848135
821,0.50660337501904,0.5218666660075542,0.5463049579993822,0.5300729169975966,0.6303995420166757
822,0.4092320420022588,0.40812866698252037,0.5229313329909928,0.5301094580208883,0.5747286249825265
823,0.5134877079981379,0.11706429198966362,0.5354730830003973,0.5256169999775011,0.5193037500139326
824,0.5562197499966715,0.5070604579814244,0.3603014580148738,0.5730728750058915,0.5156728329893667
825,0.5762204589846078,0.510293166997144,0.522239540994633,0.14266729197697714,0.5296786249964498
826,0.5120879579917528,0.5309578750166111,0.5270630829909351,0.52170783400652,0.5123579159844667
827,0.5292938749771565,0.5092849170032423,0.5266556249989662,0.5100352909939829,0.5054659159795847
828,0.5317251670057885,0.5121884999971371,0.5799975409754552,0.5057547090109438,0.43814579097670503
829,0.5015056660049595,0.5040565830131527,0.5571031250001397,0.5129292919882573,0.5120364169997629
830,0.37763304202235304,0.2459714580036234,0.021852459001820534,0.4170565000094939,0.5197563749970868
831,0.5095304170099553,0.2036548329924699,0.510483457997907,0.5230365410097875,0.511206166993361
832,0.5326822089846246,0.5936974170035683,0.5003425829927437,0.5255495000164956,0.5691774580045603
833,0.5170767499948852,0.5025283749855589,0.17321958299726248,0.1803506670112256,0.5187083749915473
834,0.5372029159916565,0.5280853330041282,0.5079903750156518,0.5120241249969695,0.15591608299291693
835,0.5126584579993505,0.5340095419960562,0.5111643749987707,0.503643917007139,0.5263539580046199
836,0.5090777500008699,0.5230315829976462,0.5496867499896325,0.24844633301836438,0.25999779099947773
837,0.2019461249874439,0.5399629999883473,0.5213127089955378,0.53954708299716,0.515508124983171
838,0.33732841702294536,0.5178969579865225,0.5280721250164788,0.6268877080001403,0.5138089170213789
839,0.5217355840140954,0.5197234579827636,0.5134593749826308,0.49814949999563396,0.5100682920019608
840,0.4911782499984838,0.2534984170051757,0.5447908330243081,0.5211124159977771,0.5175519170006737
841,0.5223434999934398,0.5266318329959176,0.7829121249960735,0.5419620419852436,0.5151293750095647
842,0.5441054580151103,0.5930040839884896,0.5282995000015944,0.2717967919888906,0.514442916988628
843,0.527954499993939,0.25251570899854414,0.24402416701195762,0.5204171249934006,0.5600640419870615
844,0.5081189170014113,0.5102766249910928,0.06710462499177083,0.5579123749921564,0.5286980419768952
845,0.5403165000025183,0.5128257499891333,0.5089133330038749,0.5238884579739533,0.5984635410131887
846,0.5408990829891991,0.4999206670036074,0.5213956250227056,0.5318874169897754,0.51902066700859
847,0.5982915420026984,0.5036250000121072,0.5090294170076959,0.5276417499990202,0.5464031670126133
848,0.5638825000205543,0.4570970409840811,0.5179032919986639,0.6062032920017373,0.468602374981856
849,0.5297122499905527,0.5476702919986565,0.5272219580074307,0.35972495799069293,0.5182258750137407
850,0.5003582080244087,0.13070549999247305,0.3151896249910351,0.5180251249985304,0.12485275001381524
851,0.5377254170016386,0.16283458302496,0.5428534999955446,0.51555583399022,0.5101566670055036
852,0.12598133299616165,0.5258947080001235,0.5157757920096628,0.5261217500083148,0.5295833749987651
853,0.5052825000020675,0.5187412080122158,0.5308911669999361,0.5131043749861419,0.5350075419992208
854,0.5192728329857346,0.18656220799311996,0.5883011250116397,0.5691802499932237,0.5303547499934211
855,0.5308996670064516,0.5629390419926494,0.5256939170067199,0.5379302500223275,0.5845784999837633
856,0.5094875830109231,0.588911457976792,0.5205692919844296,0.28499141600332223,0.5216055420169141
857,0.32515824999427423,0.5471563329920173,0.5358354999916628,0.5404656250029802,0.5322855830017943
858,0.5186592090176418,0.5179394579899963,0.5078502499964088,0.5199120829929598,0.5350816249847412
859,0.5628685410192702,0.5287359170033596,0.5150870830111671,0.5738358339876868,0.394827708019875
860,0.5671322919952217,0.538529292010935,0.5090801249898504,0.6276348749815952,0.5162127499934286
861,0.2824828749871813,0.5004432499990799,0.5223509590141475,0.3068192079954315,0.179046791017754
862,0.45949533401289955,0.39376125001581386,0.5308967079909053,0.5093576250073966,0.5404687089903746
863,0.40781750000314787,0.27036774999578483,0.5674815000093076,0.17440058299689554,0.5395752500044182
864,0.5078084169945214,0.5163310420175549,0.5562170000048354,0.14033125000423752,0.5050020829949062
865,0.4280083749908954,0.5100644580088556,0.5799019999976736,0.5103313750005327,0.6047633329872042
866,0.5156014169915579,0.5303696249902714,0.5095008330245037,0.530291083996417,0.535355875006644
867,0.5131124169856776,0.5165269160061143,0.30804229201748967,0.495087292016251,0.5325153330049943
868,0.5296653750119731,0.575217417004751,0.5415642500156537,0.5238581250014249,0.2789276670082472
869,0.2289863750047516,0.5266071250080131,0.4855723330110777,0.5173395000165328,0.5328652919852175
870,0.5379806670243852,0.5061683329986408,0.5285876669804566,0.5142942920210771,0.5305641670129262
871,0.2107593750115484,0.5130501250096131,0.5296651250100695,0.5260027500044089,0.5034197920176666
872,0.505679499998223,0.5155359999916982,0.5315373750054277,0.5125521250010934,0.5208199160115328
873,0.5168343750119675,0.5001119580119848,0.5207802089862525,0.12661087498418055,0.49782487499760464
874,0.13542933398275636,0.5166618340008426,0.28892895800527185,0.11902366700815037,0.5314996659872122
875,1.5708996215835214e-05,0.5228943749971222,0.3499802500009537,0.5585951659886632,0.3920252500101924
876,0.13538958301069215,0.5474915000086185,0.5399678329995368,0.5150884999893606,0.5554569579835515
877,0.5185928749851882,0.2178729590086732,0.5322970830020495,0.49843416700605303,0.5302573329827283
878,0.08769133302848786,0.5577869999979157,0.5261631250032224,0.35976341599598527,0.41822937500546686
879,0.44687191597768106,0.5859462500084192,0.519960584002547,0.515194874984445,0.5453465419996064
880,0.259836915996857,0.5387242079887073,0.42420058298739605,0.5094067500031088,0.5179788750247099
881,1.3416982255876064e-05,0.5259376250032801,0.5246237079845741,0.506686874985462,0.17499266701634042
882,0.296392125019338,0.4771009169926401,0.49799416700261645,0.47027083399007097,0.535431416996289
883,0.5199330000032205,0.5074303339933977,0.5433311669912655,0.28479862501262687,0.29930174999753945
884,0.5308976249943953,0.5064897080010269,0.4862964159983676,0.34392183300224133,0.06738495800527744
885,0.5116109160007909,0.5126735829981044,0.5949350000009872,0.376719249994494,0.3364755419897847
886,0.5079465409799013,0.5270872080000117,0.4893301250122022,0.524411999998847,0.3939542919979431
887,0.5233996659808327,0.5155290410039015,0.4907461249968037,0.6103734589996748,0.4663648749992717
888,0.5721842079947237,0.22591162502067164,0.5296479160024319,0.4364321249886416,0.38172887498512864
889,0.5083380409923848,0.5766787089814898,0.11459804102196358,0.06803141598356888,0.517222208000021
890,0.5275295829924289,0.31913791701663285,0.5267899589962326,0.4760357909835875,0.5157880000188015
891,0.5190974170109257,0.5279175839968957,0.5096327089995611,0.5172477080195677,0.5310258340032306
892,0.4495556250039954,0.5445984170073643,0.39930675001232885,0.42156070898636244,0.5506461249897256
893,0.5033264590019826,0.5208156250009779,0.530833500000881,0.530623458995251,0.5016547910054214
894,0.5291411250072997,0.5056029589904938,0.5120640000095591,1.7250014934688807e-05,0.528029625013005
895,0.22483866699622013,0.5315045829920564,0.5871533330064267,0.3356048339919653,0.5377119589829817
896,0.2760284579999279,0.5144036670099013,0.5753295000176877,0.2215624999953434,0.5477639169839676
897,0.522047417005524,0.5193337079836056,0.5099649999756366,0.526934584020637,0.5759891250054352
898,0.5705343750014435,0.5240674580272753,0.1145513329829555,0.5375302920001559,0.5312274169991724
899,0.2998466250137426,0.5735654169984628,0.2462424160039518,0.43389437498990446,0.5451547919947188
