num_step,seed_5,seed_10,seed_15,seed_20,seed_25
516,0.00010058298357762396,0.00025566702242940664,9.333298658020794e-05,0.00010000000474974513,9.666697587817907e-05
517,0.0001538340002298355,0.0004844590148422867,0.00015441598952747881,0.00015279202489182353,0.00016804199549369514
518,9.779198444448411e-05,0.00010141701204702258,0.00014300001203082502,9.89580003079027e-05,0.00010066598770208657
519,0.00010237499373033643,0.00010504201054573059,9.333298658020794e-05,0.00022166699636727571,9.804201545193791e-05
520,9.783398127183318e-05,0.00010362500324845314,7.820798782631755e-05,0.00025333400117233396,9.858299745246768e-05
521,0.00010320800356566906,0.00012604202493093908,0.00015891599468886852,0.00026687499484978616,9.8459015134722e-05
522,0.0001550419838167727,0.0001557079958729446,9.379198309034109e-05,0.0004521659866441041,0.00015358300879597664
523,9.070901433005929e-05,8.954200893640518e-05,9.14999982342124e-05,0.0002889170136768371,9.508299990557134e-05
524,9.241700172424316e-05,9.091600077226758e-05,9.558402234688401e-05,0.00023750000400468707,9.262500680051744e-05
525,9.308301378041506e-05,9.654200403019786e-05,9.287500870414078e-05,0.0002609170041978359,9.666700498200953e-05
526,0.00016458297614008188,0.00014837499475106597,0.000162499985890463,0.0004809589881915599,0.00015795801300555468
527,9.845799650065601e-05,9.595797746442258e-05,8.741702185943723e-05,0.00018879200797528028,8.962501306086779e-05
528,9.183300426229835e-05,8.912498014979064e-05,9.116699220612645e-05,0.00010549998842179775,9.650000720284879e-05
529,9.579199831932783e-05,9.449999197386205e-05,9.729198063723743e-05,5.933298962190747e-05,0.0001001250057015568
530,8.412500028498471e-05,9.237497579306364e-05,0.0001549589796923101,9.67090018093586e-05,9.266598499380052e-05
531,0.00015995799913071096,0.00015729200094938278,9.175000013783574e-05,0.00016791702364571393,0.00016075000166893005
532,8.754100417718291e-05,9.495799895375967e-05,8.875000639818609e-05,9.341700933873653e-05,9.920800221152604e-05
533,9.529100498184562e-05,9.154202416539192e-05,9.191699791699648e-05,8.987501496449113e-05,9.087499347515404e-05
534,9.58339951466769e-05,8.929197792895138e-05,9.337501251138747e-05,9.679101640358567e-05,9.600000339560211e-05
535,0.00018145798821933568,0.00015983398770913482,0.00016016702284105122,9.825002052821219e-05,0.00016337502165697515
536,9.645798127166927e-05,8.7958003859967e-05,0.00012870901264250278,0.00015858301776461303,8.699999307282269e-05
537,9.108299855142832e-05,8.600001456215978e-05,0.00010562501847743988,9.68750100582838e-05,8.89579823706299e-05
538,9.920800221152604e-05,9.612500434741378e-05,0.00010408399975858629,8.858300861902535e-05,9.991700062528253e-05
539,0.00015604199143126607,0.0001567089930176735,0.0001666249881964177,8.724999497644603e-05,9.404102456755936e-05
540,8.44579772092402e-05,9.633399895392358e-05,0.0001264160091523081,0.00015566698857583106,0.00015433301450684667
541,9.262497769668698e-05,0.00010691600618883967,9.916600538417697e-05,9.449999197386205e-05,8.941601845435798e-05
542,9.566699736751616e-05,9.300000965595245e-05,9.891702211461961e-05,8.904098649509251e-05,9.208300616592169e-05
543,9.708298603072762e-05,9.39579913392663e-05,8.58750136103481e-05,9.541600593365729e-05,8.970900671556592e-05
544,0.00014529100735671818,0.0001399999891873449,0.00015762500697746873,9.899999713525176e-05,0.00015225002425722778
545,9.841599967330694e-05,8.879098459146917e-05,9.07079956959933e-05,0.00015212499420158565,9.670801227912307e-05
546,9.841599967330694e-05,8.962498395703733e-05,9.891699301078916e-05,9.32500115595758e-05,8.441699901595712e-05
547,9.14999982342124e-05,9.14999982342124e-05,0.00010020798072218895,9.700001101009548e-05,9.383400902152061e-05
548,0.00015312500181607902,0.00033379101660102606,0.00015233299927785993,0.00021708299755118787,9.087499347515404e-05
549,9.683301323093474e-05,0.0005640419840347022,9.124999633058906e-05,0.0001637499954085797,0.00015233299927785993
550,8.683401392772794e-05,9.779099491424859e-05,9.904199396260083e-05,9.641601354815066e-05,0.00010095900506712496
551,9.466698975302279e-05,0.00010320800356566906,9.891699301078916e-05,0.00019979200442321599,9.558300371281803e-05
552,9.508299990557134e-05,8.666599751450121e-05,0.00010037500760518014,0.00031187498825602233,9.41669859457761e-05
553,0.00019308400806039572,0.0001617079833522439,0.0002564169990364462,0.0003794160147663206,0.00015066697960719466
554,9.920800221152604e-05,9.166699601337314e-05,9.616700117476285e-05,0.0006405420135706663,9.304101695306599e-05
555,9.287500870414078e-05,9.44170169532299e-05,9.74169815890491e-05,0.00019116699695587158,9.291700553148985e-05
556,9.387501631863415e-05,0.0001058329944498837,9.499999578110874e-05,9.950000094249845e-05,8.620898006483912e-05
557,0.0001484170206822455,0.00016916697495616972,0.00015945802442729473,0.00010429200483486056,9.254200267605484e-05
558,9.962500189431012e-05,9.412498911842704e-05,0.00011245801579207182,0.00015670800348743796,0.0001939999929163605
559,9.379201219417155e-05,9.199997293762863e-05,9.38749872148037e-05,9.31659888010472e-05,6.008302443660796e-05
560,9.31659888010472e-05,0.00010233398643322289,9.24580090213567e-05,9.82089841272682e-05,9.937499999068677e-05
561,9.14999982342124e-05,9.600000339560211e-05,9.200000204145908e-05,9.462499292567372e-05,9.275000775232911e-05
562,0.0001594159984961152,0.00028558398480527103,0.00015045900363475084,0.0001517919881734997,9.43340128287673e-05
563,9.412498911842704e-05,6.716701318509877e-05,9.333400521427393e-05,9.133401908911765e-05,0.00015220799832604825
564,9.958300506696105e-05,0.00010075001046061516,8.82500025909394e-05,9.391698404215276e-05,8.995900861918926e-05
565,8.50000069476664e-05,8.850000449456275e-05,0.00014012499013915658,9.241700172424316e-05,9.91669949144125e-05
566,0.0001686670002527535,0.00010508301784284413,0.0001629579928703606,9.89580003079027e-05,8.724999497644603e-05
567,8.96669807843864e-05,0.00015899998834356666,9.14169941097498e-05,0.00018633302533999085,0.00016066699754446745
568,9.1583002358675e-05,0.00010212502093054354,9.624997619539499e-05,0.00010062498040497303,9.270801092498004e-05
569,9.204100933857262e-05,8.770800195634365e-05,8.358299965038896e-05,0.00010229201870970428,8.929200703278184e-05
570,9.270801092498004e-05,9.183402289636433e-05,8.379199425689876e-05,9.537499863654375e-05,9.312501060776412e-05
571,0.00040833299863152206,0.0001564999984111637,0.00015508299111388624,0.00016575001063756645,0.0001438329927623272
572,9.970800601877272e-05,0.00010366700007580221,0.00010200001997873187,0.00011908399756066501,0.000378625001758337
573,9.200000204145908e-05,0.00010066598770208657,9.683298412710428e-05,0.0002379169745836407,0.00033712497679516673
574,0.0001473749871365726,8.7958003859967e-05,9.791698539629579e-05,9.579199831932783e-05,0.00028712497442029417
575,0.00015104201156646013,0.0001026670215651393,0.00015300000086426735,9.108299855142832e-05,0.00032666701008565724
576,8.554098894819617e-05,0.00015483400784432888,9.675000910647213e-05,0.00015533299301750958,0.0005427500000223517
577,9.487499482929707e-05,9.38749872148037e-05,8.762499783188105e-05,9.729102021083236e-05,9.74999857135117e-05
578,8.745800005272031e-05,8.49170028232038e-05,9.958399459719658e-05,9.216601029038429e-05,9.92499990388751e-05
579,9.708298603072762e-05,8.970900671556592e-05,0.0001490409777034074,0.00012520799646154046,0.00014029198791831732
580,0.00016125000547617674,0.00015354101196862757,8.399999933317304e-05,0.00021600001491606236,0.00018641698989085853
581,8.987498586066067e-05,9.283400140702724e-05,9.216699982061982e-05,9.354198118671775e-05,0.00012608300312422216
582,0.00011037502554245293,9.766602306626737e-05,8.333299774676561e-05,9.937499999068677e-05,0.00010004101204685867
583,9.600000339560211e-05,9.549999958835542e-05,9.50000248849392e-05,0.00010616600047796965,9.783401037566364e-05
584,0.000157833012053743,5.616701673716307e-05,0.000150958017911762,0.0001078750065062195,9.975000284612179e-05
585,8.975001401267946e-05,0.00021533400285989046,8.924998110160232e-05,0.00027225000667385757,0.00016145798144862056
586,0.00010087501141242683,9.712498285807669e-05,8.833300671540201e-05,9.883299935609102e-05,8.716699085198343e-05
587,0.00010745800682343543,9.970797691494226e-05,9.454201790504158e-05,9.35420102905482e-05,8.683398482389748e-05
588,0.00015462501323781908,9.108398808166385e-05,0.00015220799832604825,0.0001789579982869327,8.73749959282577e-05
589,9.425001917406917e-05,0.00016404202324338257,8.98329890333116e-05,0.00015375000657513738,0.00014637500862590969
590,9.049999061971903e-05,9.200000204145908e-05,9.337498340755701e-05,9.183300426229835e-05,9.024998871609569e-05
591,9.349998435936868e-05,9.145800140686333e-05,9.099999442696571e-05,9.637500625103712e-05,9.74999857135117e-05
592,8.958298712968826e-05,9.074999252334237e-05,8.724999497644603e-05,9.633300942368805e-05,6.020799628458917e-05
593,0.00015750000602565706,8.341600187122822e-05,0.00014679200830869377,9.170797420665622e-05,9.67920059338212e-05
594,0.00028958398615941405,0.00016154200420714915,8.320799679495394e-05,0.00017574999947100878,0.00016004202188923955
595,0.0002807089767884463,9.21249738894403e-05,8.283398346975446e-05,9.662500815466046e-05,9.549999958835542e-05
596,0.00013054098235443234,9.045802289620042e-05,9.962500189431012e-05,8.604099275544286e-05,8.66670161485672e-05
597,0.00015533302212134004,9.020799188874662e-05,0.00015770801110193133,9.41250182222575e-05,9.291598689742386e-05
598,8.620900916866958e-05,0.00015700000221841037,8.783297380432487e-05,0.0001508750137872994,8.683299529366195e-05
599,8.975001401267946e-05,8.70829971972853e-05,9.374998626299202e-05,9.370801853947341e-05,0.00014995801029726863
600,9.558300371281803e-05,9.23750048968941e-05,9.387501631863415e-05,9.641601354815066e-05,0.0001007910177577287
601,8.92080133780837e-05,9.457988198846579e-06,8.925001020543277e-05,9.154199506156147e-05,9.358298848383129e-05
602,0.0001560829987283796,8.475000504404306e-05,0.0001492080045863986,9.587497333995998e-05,8.783300290815532e-05
603,0.00012187499669380486,9.1583002358675e-05,8.87919741217047e-05,0.00015108397928997874,0.00015412498032674193
604,0.00010104198008775711,0.00015212499420158565,8.729100227355957e-05,9.641700307838619e-05,0.00010066598770208657
605,8.90420051291585e-05,9.416599641554058e-05,8.904197602532804e-05,9.187500108964741e-05,0.00011537500540725887
606,0.00019533300655893981,9.308301378041506e-05,0.00018683300004340708,0.00013425000361166894,9.508299990557134e-05
607,9.08750225789845e-05,9.316700743511319e-05,0.00018937498680315912,0.00020433301688171923,8.299999171867967e-05
608,8.820899529382586e-05,0.0001484170206822455,0.00011158300912939012,9.987500379793346e-05,0.0001650420017540455
609,9.200000204145908e-05,8.512500789947808e-05,0.0001252919901162386,9.091701940633357e-05,9.050001972354949e-05
610,9.229200077243149e-05,9.437499102205038e-05,0.00010245802695862949,9.087499347515404e-05,9.12910036277026e-05
611,0.00016304198652505875,9.091701940633357e-05,0.00015712500317022204,9.754201164469123e-05,8.57090053614229e-05
612,8.12079815659672e-05,8.787499973550439e-05,0.00010195901268161833,0.00016241701086983085,0.00021224998636171222
613,8.624998736195266e-05,0.00015091701061464846,9.57080046646297e-05,9.40409954637289e-05,9.799998952075839e-05
614,9.258300997316837e-05,8.766600512899458e-05,9.087499347515404e-05,9.195800521411002e-05,9.220800711773336e-05
615,0.0001651250058785081,8.479200187139213e-05,0.00016479199985042214,9.095901623368263e-05,9.912499808706343e-05
616,9.091701940633357e-05,9.26670036278665e-05,0.00010195901268161833,0.00015220799832604825,9.520899038761854e-05
617,8.779100608080626e-05,0.0002564160095062107,8.933301432989538e-05,8.58750136103481e-05,0.00015337500371970236
618,9.06249915715307e-05,9.475002298131585e-05,9.00000159163028e-05,9.499999578110874e-05,9.212500299327075e-05
619,8.979201084002852e-05,8.733398863114417e-05,9.629200212657452e-05,8.304198854602873e-05,9.108299855142832e-05
620,0.00014241700409911573,8.683299529366195e-05,0.00016291599604301155,0.00015662499936297536,8.670802344568074e-05
621,3.083300543949008e-05,9.383301949128509e-05,9.587500244379044e-05,9.216699982061982e-05,0.00015249999705702066
622,8.695799624547362e-05,0.00014987500617280602,0.00010087501141242683,9.358301758766174e-05,9.316700743511319e-05
623,8.604198228567839e-05,9.095901623368263e-05,9.499999578110874e-05,9.216699982061982e-05,0.00010016601299867034
624,8.620898006483912e-05,0.00010833400301635265,0.00015741601237095892,8.67500202730298e-05,9.400001727044582e-05
625,0.0001514999894425273,9.779198444448411e-05,8.837500354275107e-05,0.00015566599904559553,0.00014604200259782374
626,8.875000639818609e-05,0.00014783299411647022,8.65840120241046e-05,9.266601409763098e-05,0.00010312499944120646
627,8.604198228567839e-05,8.104101289063692e-05,9.270801092498004e-05,3.129200194962323e-05,8.395800250582397e-05
628,9.937499999068677e-05,9.241598309017718e-05,9.32500115595758e-05,8.975001401267946e-05,9.558399324305356e-05
629,0.00016262501594610512,9.733400656841695e-05,0.0001532500027678907,8.92080133780837e-05,9.420901187695563e-05
630,9.14169941097498e-05,9.291700553148985e-05,9.008398046717048e-05,0.00018016601097770035,0.00014362498768605292
631,8.149998029693961e-05,0.00015362497651949525,8.779100608080626e-05,9.429198689758778e-05,8.929200703278184e-05
632,8.529200567863882e-05,9.099999442696571e-05,9.449999197386205e-05,8.920798427425325e-05,8.595801773481071e-05
633,8.704198990017176e-05,8.595900726504624e-05,0.00015574999270029366,8.699999307282269e-05,8.70829971972853e-05
634,0.0001465829845983535,8.304198854602873e-05,8.887500734999776e-05,8.633401012048125e-05,0.00015712500317022204
635,8.73749959282577e-05,0.00015333399642258883,8.545900345779955e-05,0.00015049998182803392,9.191699791699648e-05
636,9.341698023490608e-05,8.437500218860805e-05,8.88749782461673e-05,8.812500163912773e-05,9.162499918602407e-05
637,8.779199561104178e-05,9.275000775232911e-05,0.00016183298430405557,8.612498641014099e-05,9.316700743511319e-05
638,0.0001512500166427344,0.00010504201054573059,8.558298577554524e-05,8.999998681247234e-05,9.24580090213567e-05
639,8.995801908895373e-05,0.00015412498032674193,0.00010008399840444326,0.00014749998808838427,0.00015495799016207457
640,8.55830148793757e-05,9.079198935069144e-05,8.93340038601309e-05,8.82500025909394e-05,8.366699330508709e-05
641,8.379202336072922e-05,8.754097507335246e-05,9.804201545193791e-05,9.049999061971903e-05,8.950001210905612e-05
642,9.499999578110874e-05,8.937498205341399e-05,0.0001466670073568821,9.1583002358675e-05,9.666700498200953e-05
643,0.00016233298811130226,9.008299093693495e-05,8.54159879963845e-05,0.00014829201973043382,0.00015116698341444135
644,8.904197602532804e-05,0.00015516698476858437,0.00034808399504981935,9.062502067536116e-05,8.891598554328084e-05
645,9.82919882517308e-05,8.041600813157856e-05,0.0004596250073518604,0.00010095801553688943,8.862500544637442e-05
646,8.687499212101102e-05,9.124999633058906e-05,0.0006963339983485639,9.225000394508243e-05,8.995798998512328e-05
647,0.00014291598927229643,9.004198363982141e-05,0.00026845798129215837,9.124999633058906e-05,9.220800711773336e-05
648,8.791699656285346e-05,0.00015695899492129683,0.00018987501971423626,0.0001525839907117188,0.00015350000467151403
649,9.416599641554058e-05,8.983400766737759e-05,0.00010291600483469665,8.754199370741844e-05,0.0003741669934242964
650,8.72089876793325e-05,8.96669807843864e-05,9.57910087890923e-05,8.908301242627203e-05,0.0002347910194657743
651,9.050001972354949e-05,8.2874990766868e-05,0.00016583301476202905,8.829199941828847e-05,9.929202497005463e-05
652,0.00015054200775921345,8.300002082251012e-05,0.00010000000474974513,0.00014904100680723786,0.00015945901395753026
653,0.00010066598770208657,0.00015358399832621217,9.104100172407925e-05,9.499999578110874e-05,9.520800085738301e-05
654,9.758397936820984e-05,0.00030987500213086605,8.9749984908849e-05,8.749999688006938e-05,9.100002353079617e-05
655,9.26670036278665e-05,0.000174832995980978,0.0001571669999975711,9.537499863654375e-05,8.81669984664768e-05
656,0.00014687501243315637,9.641700307838619e-05,9.404198499396443e-05,8.341600187122822e-05,9.620800847187638e-05
657,8.641599561087787e-05,0.00016087500262074172,9.337498340755701e-05,0.00015016700490377843,0.00016075000166893005
658,8.987501496449113e-05,0.00013675002264790237,8.683302439749241e-05,9.30829846765846e-05,9.912499808706343e-05
659,8.550001075491309e-05,0.00012508398503996432,8.787499973550439e-05,8.670799434185028e-05,9.104100172407925e-05
660,8.704100036993623e-05,9.333400521427393e-05,0.0001872080028988421,8.558397530578077e-05,9.30829846765846e-05
661,0.0001899579947348684,0.00010429200483486056,8.954200893640518e-05,0.00019129199790768325,0.00014925000141374767
662,8.741699275560677e-05,0.00018841598648577929,8.979201084002852e-05,8.48339986987412e-05,8.908301242627203e-05
663,8.733401773497462e-05,9.849999332800508e-05,8.795902249403298e-05,9.145800140686333e-05,9.85420192591846e-05
664,8.991599315777421e-05,8.670898387208581e-05,0.00014829100109636784,8.283299393951893e-05,9.145899093709886e-05
665,0.0001457089965697378,9.504202171228826e-05,8.724999497644603e-05,9.504202171228826e-05,8.966700988821685e-05
666,8.704198990017176e-05,0.00014445799752138555,9.133300045505166e-05,0.0001551249879412353,0.00019141699885949492
667,8.966602035798132e-05,8.862497634254396e-05,9.262500680051744e-05,9.449999197386205e-05,9.270798182114959e-05
668,9.979199967347085e-05,8.695799624547362e-05,8.450000314041972e-05,8.504200377501547e-05,8.82500025909394e-05
669,8.62079905346036e-05,9.537499863654375e-05,0.00015441697905771434,8.745800005272031e-05,9.549999958835542e-05
670,0.00014475002535618842,0.00019854199490509927,8.683401392772794e-05,0.00014329201076179743,0.00015329101006500423
671,8.887500734999776e-05,0.00020750000840052962,8.595900726504624e-05,9.549999958835542e-05,9.287500870414078e-05
672,9.44170169532299e-05,9.341698023490608e-05,8.554200758226216e-05,9.225000394508243e-05,8.504200377501547e-05
673,8.625001646578312e-05,8.854098268784583e-05,0.00015020798309706151,9.204199886880815e-05,8.92080133780837e-05
674,0.00014258298324421048,8.362499647773802e-05,9.43340128287673e-05,8.766699465923011e-05,8.758300100453198e-05
675,7.945799734443426e-05,0.00020070801838301122,8.72919918037951e-05,0.0001576659851707518,0.00015291600720956922
676,0.00010133301839232445,9.879202116280794e-05,8.737502503208816e-05,9.558300371281803e-05,9.65419749263674e-05
677,9.370897896587849e-05,9.633300942368805e-05,8.062500273808837e-05,8.333299774676561e-05,8.716699085198343e-05
678,8.145798346959054e-05,9.212500299327075e-05,0.000145500001963228,9.04159969650209e-05,9.129202226176858e-05
679,0.00015308399451896548,8.99170117918402e-05,8.937501115724444e-05,0.00028404200566001236,0.0001542499812785536
680,8.333299774676561e-05,0.0001487920235376805,9.004201274365187e-05,9.529199451208115e-05,8.462500409223139e-05
681,8.800000068731606e-05,8.262501796707511e-05,8.812500163912773e-05,0.0003121249901596457,8.845800766721368e-05
682,8.687502122484148e-05,9.008299093693495e-05,0.00015570901450701058,0.00026524998247623444,8.566598990000784e-05
683,0.0001489589922130108,8.541697752662003e-05,8.612498641014099e-05,0.0002902080013882369,0.00014683397603221238
684,0.00010287499753758311,0.00014433401520363986,8.883301052264869e-05,0.00023400000645779073,9.708298603072762e-05
685,8.62909946590662e-05,9.050001972354949e-05,9.666697587817907e-05,9.733298793435097e-05,9.06249915715307e-05
686,8.504200377501547e-05,0.00013291701907292008,8.950001210905612e-05,9.054201655089855e-05,9.004201274365187e-05
687,0.00015537498984485865,0.00010149998706765473,0.00014729198301211,0.00011479199747554958,8.916700608097017e-05
688,9.583300561644137e-05,0.00015249999705702066,8.349999552592635e-05,0.00016191601753234863,0.00015066599007695913
689,9.304200648330152e-05,8.883301052264869e-05,8.458300726488233e-05,0.00010333300451748073,8.999998681247234e-05
690,8.870798046700656e-05,9.358301758766174e-05,9.074999252334237e-05,8.462500409223139e-05,8.545798482373357e-05
691,9.024998871609569e-05,8.270799298770726e-05,0.0001492080045863986,9.220800711773336e-05,8.999998681247234e-05
692,0.00014449999434873462,9.487499482929707e-05,9.341698023490608e-05,8.695799624547362e-05,0.00014616601401939988
693,8.858297951519489e-05,0.00014474999625235796,8.704198990017176e-05,0.00014891699538566172,8.787499973550439e-05
694,8.412500028498471e-05,0.00011229200754314661,8.641701424494386e-05,8.925001020543277e-05,8.770800195634365e-05
695,9.529199451208115e-05,9.59169992711395e-05,0.00014991601346991956,8.704198990017176e-05,8.745800005272031e-05
696,0.00014424999244511127,8.72919918037951e-05,8.545801392756402e-05,9.420799324288964e-05,8.95409903023392e-05
697,8.808300481177866e-05,0.0001534579787403345,9.591600974090397e-05,0.00014083299902267754,0.0001483329979237169
698,8.29579948913306e-05,8.691698894836009e-05,8.50000069476664e-05,8.787499973550439e-05,8.441699901595712e-05
699,8.833399624563754e-05,8.900000830180943e-05,8.320799679495394e-05,8.908298332244158e-05,9.066701750271022e-05
700,8.704100036993623e-05,3.429199568927288e-05,0.00015233299927785993,8.779100608080626e-05,9.391599451191723e-05
701,0.00016008300008252263,8.833300671540201e-05,8.608400821685791e-05,8.99170117918402e-05,0.0001499170030001551
702,8.879200322553515e-05,9.366599260829389e-05,8.766699465923011e-05,0.00015487501514144242,8.699999307282269e-05
703,8.616701234132051e-05,0.00014608300989493728,7.966702105477452e-05,9.762498666532338e-05,8.30409990157932e-05
704,8.508298196829855e-05,8.733299910090864e-05,0.00014700001338496804,9.170800331048667e-05,8.40419961605221e-05
705,0.000145875004818663,8.762499783188105e-05,9.374998626299202e-05,8.950001210905612e-05,9.066698839887977e-05
706,7.816602010279894e-05,8.837500354275107e-05,8.587498450651765e-05,0.00015354197239503264,0.000152749998960644
707,0.00012012501247227192,0.00014837499475106597,0.0003215840260963887,9.037498966790736e-05,8.704198990017176e-05
708,9.833398507907987e-05,8.120900020003319e-05,0.00026137501117773354,8.395902113988996e-05,8.833300671540201e-05
709,9.104199125431478e-05,9.200000204145908e-05,0.000383708014851436,8.091700146906078e-05,8.670799434185028e-05
710,0.00014141699648462236,8.454199996776879e-05,0.0002674999996088445,9.087499347515404e-05,0.00014720798935741186
711,9.412498911842704e-05,8.633299148641527e-05,0.0002501250128261745,0.00015600002370774746,8.529200567863882e-05
712,8.370800060220063e-05,0.0001502920058555901,0.00025091698626056314,8.745898958295584e-05,8.80839943420142e-05
713,8.39589920360595e-05,9.058299474418163e-05,0.0005670830141752958,8.549998165108263e-05,8.604201138950884e-05
714,0.00017820799257606268,8.958298712968826e-05,0.00027129199588671327,8.599998545832932e-05,8.72919918037951e-05
715,8.254198473878205e-05,9.08339861780405e-05,0.00036712500150315464,0.00021683401428163052,0.00014566598110832274
716,8.570801583118737e-05,0.00014874999760650098,0.00030191600671969354,9.275000775232911e-05,8.758300100453198e-05
717,8.38330015540123e-05,8.370800060220063e-05,0.00023466700804419816,8.962501306086779e-05,8.579099085181952e-05
718,8.270799298770726e-05,9.208399569615722e-05,0.0003482920001260936,9.275000775232911e-05,8.72919918037951e-05
719,0.00018137501319870353,8.708401583135128e-05,0.00010437500895932317,8.875000639818609e-05,0.00017491600010544062
720,9.445898467674851e-05,0.0001468330156058073,0.00010816601570695639,0.00015929099754430354,8.57920094858855e-05
721,8.304201764985919e-05,8.670802344568074e-05,0.00032149997423402965,9.841698920354247e-05,8.591701043769717e-05
722,8.837500354275107e-05,8.91250092536211e-05,0.0003061660099774599,8.962498395703733e-05,9.445799514651299e-05
723,0.00015337500371970236,9.383400902152061e-05,0.00010033301077783108,9.616700117476285e-05,8.274998981505632e-05
724,8.266698569059372e-05,8.600001456215978e-05,0.00010737500269897282,0.00015233299927785993,0.0001447079994250089
725,8.637501741759479e-05,0.00018479200662113726,9.375001536682248e-05,9.179199696518481e-05,8.995801908895373e-05
726,8.683302439749241e-05,8.783297380432487e-05,8.870800957083702e-05,8.379202336072922e-05,8.700002217665315e-05
727,8.733398863114417e-05,8.837500354275107e-05,0.00015691699809394777,8.775002788752317e-05,8.079200051724911e-05
728,0.00015124998753890395,8.679198799654841e-05,9.566699736751616e-05,0.0001551249879412353,0.00017862502136267722
729,8.291599806398153e-05,0.0001494579773861915,8.645901107229292e-05,8.762499783188105e-05,9.30829846765846e-05
730,9.587500244379044e-05,8.70829971972853e-05,9.154199506156147e-05,8.316599996760488e-05,8.779199561104178e-05
731,8.391699520871043e-05,9.041698649525642e-05,0.0003488340007606894,8.57090053614229e-05,0.00012191699352115393
732,0.0001432080171070993,3.1374976970255375e-05,9.308301378041506e-05,8.93340038601309e-05,0.00028199999360367656
733,8.987501496449113e-05,9.058299474418163e-05,9.066701750271022e-05,0.00012250000145286322,0.0003435419930610806
734,9.429198689758778e-05,0.0001196670054923743,9.108299855142832e-05,8.98329890333116e-05,9.2999980552122e-05
735,8.712499402463436e-05,0.00024783299886621535,9.012498776428401e-05,9.087499347515404e-05,9.291601600125432e-05
736,8.22919828351587e-05,8.62909946590662e-05,0.0001529170258436352,8.945801528170705e-05,9.074999252334237e-05
737,0.00015654199523851275,8.495899965055287e-05,9.091699030250311e-05,8.450000314041972e-05,0.00014162500156089664
738,8.82500025909394e-05,9.058299474418163e-05,8.558397530578077e-05,0.00015349997556768358,9.459006832912564e-06
739,9.687498095445335e-05,0.0001935840118676424,8.962498395703733e-05,8.758300100453198e-05,0.00022825002088211477
740,8.362499647773802e-05,9.045901242643595e-05,0.00014716701116412878,9.229200077243149e-05,0.0002604589972179383
741,0.00014416701742447913,8.858300861902535e-05,5.6459015468135476e-05,9.07920184545219e-05,0.00025187499704770744
742,8.954200893640518e-05,8.883301052264869e-05,8.687499212101102e-05,0.00014849999570287764,0.00025970800197683275
743,8.045902359299362e-05,8.49170028232038e-05,8.791699656285346e-05,8.912498014979064e-05,0.00047125000855885446
744,8.81669984664768e-05,0.00015374997747130692,9.066698839887977e-05,8.816600893624127e-05,0.00025991597794927657
745,0.0001497080083936453,8.683299529366195e-05,0.00014787502004764974,7.98750261310488e-05,0.0003884169855155051
746,8.475000504404306e-05,8.574998355470598e-05,8.520900155417621e-05,8.724999497644603e-05,0.00012829198385588825
747,8.637501741759479e-05,8.954197983257473e-05,8.595900726504624e-05,0.00015074998373165727,0.00016058300388976932
748,9.441599831916392e-05,0.0001474579912610352,8.550001075491309e-05,8.099997648969293e-05,8.883298141881824e-05
749,8.833300671540201e-05,0.00015212499420158565,0.0001425420050509274,8.150000940077007e-05,8.770800195634365e-05
750,0.00014141600695438683,8.9749984908849e-05,8.658299339003861e-05,9.329101885668933e-05,8.783399243839085e-05
751,9.037501877173781e-05,8.037500083446503e-05,8.583298767916858e-05,0.00014745802036486566,8.520798292011023e-05
752,8.483300916850567e-05,0.0001490419963374734,9.145800140686333e-05,8.879200322553515e-05,0.0001492080045863986
753,8.412500028498471e-05,8.66670161485672e-05,8.091700146906078e-05,8.562501170672476e-05,0.00010187498992308974
754,0.00014691700926050544,8.775002788752317e-05,0.0001447910035494715,9.270798182114959e-05,9.49589884839952e-05
755,8.949998300522566e-05,9.23750048968941e-05,8.395800250582397e-05,8.345799869857728e-05,9.258300997316837e-05
756,8.870899910107255e-05,8.829199941828847e-05,8.062500273808837e-05,0.0001613750064279884,0.00015504099428653717
757,0.00012979100574739277,0.00015083298785611987,8.16670071799308e-05,9.791599586606026e-05,9.016701369546354e-05
758,7.999999797903001e-05,8.458297816105187e-05,0.00014266700600273907,8.774999878369272e-05,0.00015529102529399097
759,0.00014812499284744263,8.204099140129983e-05,0.00010924998787231743,9.166600648313761e-05,0.00010512498556636274
760,0.00022849999368190765,9.391599451191723e-05,9.458302520215511e-05,0.0001435830199625343,8.71660013217479e-05
761,0.0002591669908724725,0.00014829100109636784,8.70829971972853e-05,8.249998791143298e-05,0.00014925000141374767
762,0.00022604200057685375,8.191601955331862e-05,8.183298632502556e-05,9.34590061660856e-05,8.72919918037951e-05
763,0.00016200001118704677,9.104199125431478e-05,0.00014279200695455074,8.950001210905612e-05,8.258299203589559e-05
764,8.204099140129983e-05,8.024999988265336e-05,8.883400005288422e-05,0.00014708400703966618,8.841700037010014e-05
765,8.087497553788126e-05,9.175000013783574e-05,8.687502122484148e-05,9.520800085738301e-05,0.00014724998618476093
766,8.812500163912773e-05,0.00015204199007712305,8.475000504404306e-05,9.812499047257006e-05,8.716699085198343e-05
767,7.870799163356423e-05,8.458300726488233e-05,0.00018716702470555902,8.362499647773802e-05,8.508298196829855e-05
