num_step,seed_5,seed_10,seed_15,seed_20,seed_25
799,0.0001214170188177377,0.00019441600306890905,0.00012733301264233887,0.00020616702386178076,0.00013854101416654885
800,0.00013591698370873928,0.00011970798368565738,0.00013129200669936836,0.00012816698290407658,0.00017758301692083478
801,0.0001990000018849969,0.00012133299605920911,0.00019079100457020104,0.00012224999954923987,0.0001856250164564699
802,0.00013775000115856528,0.00017899999511428177,0.00011458300286903977,0.00019541700021363795,0.00013062500511296093
803,0.00011591700604185462,0.0001289999927394092,0.00013316702097654343,0.00013800000306218863,0.00018895798712037504
804,0.0001238750119227916,0.00012308399891480803,0.00018066700431518257,0.0001194999786093831,0.00013262499123811722
805,0.00017920800019055605,0.00011641698074527085,0.00012775001232512295,0.0007760000007692724,0.00011712501873262227
806,0.00012904198956675828,0.0001868750259745866,0.00012254199828021228,0.0008544579904992133,0.0001262500009033829
807,0.00013699999544769526,0.00012250000145286322,0.000132125016534701,0.00044654100202023983,0.00019737498951144516
808,0.00018670898862183094,0.00012170901754871011,0.0001818750170059502,0.00014662501052953303,0.00012400001287460327
809,0.00012820801930502057,0.00019758299458771944,0.00011979200644418597,0.00020908299484290183,0.0001340830058325082
810,0.00012441599392332137,0.0001408749958500266,0.00013087500701658428,0.000134292000439018,0.00019600000814534724
811,0.00022420799359679222,0.00012549999519251287,0.000235249986872077,0.00013862497871741652,0.00012187499669380486
812,0.00018566701328381896,0.00018341699615120888,0.00012016700929962099,0.00025091698626056314,0.00013749999925494194
813,0.00013041598140262067,0.000123790989164263,0.00012312500621192157,0.00013104200479574502,0.00018970799283124506
814,0.0001312919775955379,0.00012329197488725185,0.00019262498244643211,0.00012762498226948082,0.00012591600534506142
815,0.0002078329853247851,0.00011833300231955945,0.00011920800898224115,0.00041587502346374094,0.0001178750244434923
816,0.00011854100739583373,0.0001928750134538859,0.00012333301128819585,0.0006149170221760869,0.0001250829955097288
817,0.00012545898789539933,0.00013087500701658428,0.00011870800517499447,0.000406832987209782,0.0002382919774390757
818,0.0002286669914610684,0.00011920800898224115,0.00018612499115988612,0.00028166701667942107,0.00012504099868237972
819,0.00013120798394083977,0.00023299999884329736,0.00012874999083578587,0.00022583300597034395,0.00011766600073315203
820,0.00013191599282436073,0.00011995900422334671,0.00011691701365634799,0.0001421670021954924,0.00017666601343080401
821,0.00022649997845292091,0.0003354590153321624,0.0001765000051818788,0.00013349999790079892,0.00011612498201429844
822,0.00013100000796839595,0.001147707982454449,0.00013229201431386173,0.00018779200036078691,0.000136125017888844
823,0.0001360420137643814,0.0004510830040089786,0.00013229099567979574,0.00015195898595266044,0.00018008300685323775
824,0.00012979100574739277,0.00039358402136713266,0.00018000000272877514,0.00013554200995713472,0.00013025000225752592
825,0.00019212500774301589,0.000582417007535696,0.00011816597543656826,0.0002002500114031136,0.00012029201025143266
826,0.00012408301699906588,0.0007617500086780638,0.00012320801033638418,0.00017570899217389524,0.0001343329786323011
827,0.00013925001258030534,0.0006032090168446302,0.0002062499988824129,0.00015050001093186438,0.0002209590165875852
828,0.0001966250129044056,0.00036220799665898085,0.00012787498417310417,0.00013208299060352147,0.00024537500576116145
829,0.00013120801304467022,0.000575833983020857,0.00011654201080091298,0.0002130419888999313,0.00013345800107344985
830,0.00013416699948720634,0.00041554198833182454,0.00011241697939112782,0.0001342089963145554,0.00018724999972619116
831,0.0001850420085247606,0.0004346670175436884,0.00019462499767541885,0.0001273340021725744,0.00012829102342948318
832,0.00013833300909027457,0.00036062501021660864,0.0001238750119227916,0.00019537500338628888,0.0001266250037588179
833,0.00013100000796839595,0.00013995799235999584,0.00012395798694342375,0.00013483400107361376,0.00019404100021347404
834,0.0001486249966546893,0.00013479101471602917,0.00018083298346027732,0.00013745800242759287,0.00012441701255738735
835,0.00019679201068356633,0.0002331669966224581,0.00011925000580959022,0.00019295900710858405,0.00012470901128835976
836,0.00012029099161736667,0.0007001670019235462,0.00012833299115300179,0.00012233300367370248,0.0001957500062417239
837,0.00012058397987857461,0.0005512909847311676,0.00018662502407096326,0.00013166698045097291,0.00013229201431386173
838,0.00019141699885949492,0.00041991702164523304,0.00012866698671132326,0.00012708301073871553,0.0001354999840259552
839,0.0001281249860767275,0.000978791998932138,0.00012424998567439616,0.00021708299755118787,0.00013070798013359308
840,0.00013025000225752592,0.0005410420126281679,0.00011912500485777855,0.00013262499123811722,0.0001924170064739883
841,0.000186417018994689,0.0004827920056413859,0.00018316600471735,0.00013091700384393334,0.00012895898544229567
842,0.00012849998893216252,0.0010081660002470016,0.00011562500731088221,0.00019087499822489917,0.00012795801740139723
843,0.00012737500946968794,0.00031420899904333055,0.0001144580019172281,0.00012266699923202395,0.00019166700076311827
844,0.00011754198931157589,0.0002896249934565276,0.00017774998559616506,0.00011812502634711564,0.00012079201405867934
845,0.00021512500825338066,0.00013916700845584273,0.0001239169796463102,0.00018216701573692262,0.0001325419871136546
846,0.0001308330101892352,0.0003368339966982603,0.0001259580021724105,0.00013025000225752592,0.00018316699424758554
847,0.00012170901754871011,0.00013054200098849833,0.00018258299678564072,0.0001364590134471655,0.00012604199582710862
848,0.00019791699014604092,0.00011933300993405282,0.00013704199227504432,0.0005591250082943588,0.000132500019390136
849,0.0001266250037588179,0.0001892500149551779,0.0001290829968638718,0.0005942080169916153,0.00012916699051856995
850,0.0001271250075660646,0.00030133401742205024,0.00013979198411107063,0.0004707080079242587,0.0002004590060096234
851,0.00024491598014719784,0.00023683300241827965,0.0002383330138400197,0.00013416598085314035,0.00012033400707878172
852,9.962500189431012e-05,0.00047433399595320225,0.00013354199472814798,0.0002651250106282532,0.00029312499100342393
853,0.00011862500105053186,0.00013929099077358842,0.00012591600534506142,0.00013062500511296093,0.00019766701734624803
854,0.00012983399210497737,0.0005170829826965928,0.00019354099640622735,0.00013045797822996974,0.000139375013532117
855,0.00018070900114253163,0.0005211250099819154,0.00013191701145842671,0.00019574997713789344,0.0001369579986203462
856,0.00013062500511296093,0.0006329590105451643,0.00012808298924937844,0.00012308399891480803,0.0002954170049633831
857,0.00013295799726620317,0.00013616701471619308,0.00018025000463239849,0.0002545409952290356,0.00012887499178759754
858,0.00018208299297839403,0.00026775000151246786,0.00012287497520446777,0.00019362501916475594,0.00012912499369122088
859,0.00012316700303927064,0.0006752079934813082,0.00012012498336844146,0.00013633299386128783,0.000137166993226856
860,0.00047587501467205584,0.0005509170005097985,0.00012579199392348528,0.00012254202738404274,0.00017850002041086555
861,0.0006863340095151216,0.0005242910119704902,0.00018525001360103488,0.00012133398558944464,0.00013324999599717557
862,0.0005564999883063138,0.00032041699159890413,0.00012599999899975955,0.00019062499632127583,0.00012650000280700624
863,0.0010802499891724437,0.00012912499369122088,0.00013845801004208624,0.00012149999383836985,0.00018979201558977365
864,0.0005318330076988786,0.0002581659937277436,0.00018699999782256782,0.00012474998948164284,0.0001406660012435168
865,0.0013680420233868062,0.00018258302588947117,0.00013124998076818883,0.00019175000488758087,0.00012174999574199319
866,0.0002480839903000742,0.00012866698671132326,0.0001230830093845725,0.0001346660137642175,0.00018204201478511095
867,0.00018350000027567148,0.00020029200823046267,0.0001832919951993972,0.0001282090088352561,0.00012775001232512295
868,0.0005289999826345593,0.0001230000052601099,0.0001219160039909184,0.00018929099314846098,0.0001161250111181289
869,0.00015499998698942363,0.00024854199727997184,0.0001226250024046749,0.00013708299957215786,0.00011224998161196709
870,0.00017625000327825546,0.00011358398478478193,0.00012391700875014067,0.00038412498543038964,0.0001822920166887343
871,0.00012841701391153038,0.00011995798558928072,0.000309124996419996,0.00013670898624695837,0.00012645800597965717
872,0.0001960420049726963,0.0003885409969370812,0.00032737498986534774,0.00020220800070092082,0.00012345798313617706
873,0.00013149998267181218,0.0004157500225119293,0.00038987500010989606,0.0001212499919347465,0.00018499998259358108
874,0.00011908297892659903,0.00013699999544769526,0.0002123749873135239,0.00011591601651161909,0.00013354100519791245
875,0.00017720801406539977,0.00019912500283680856,0.00018083301256410778,0.00020362500799819827,0.00012204100494273007
876,0.0001442909997422248,0.0001374589919578284,0.00012533398694358766,0.0001332079991698265,0.0007354170083999634
877,0.0001502090017311275,0.00012395798694342375,0.00019091699505224824,0.0001298749994020909,0.00013237498933449388
878,0.0005694999999832362,0.00012983402120880783,0.00012687500566244125,0.0004908750124741346,0.0001419589971192181
879,0.00023925001733005047,0.00019475002773106098,0.00012650000280700624,0.00014170800568535924,0.00013908400433138013
880,0.00013708299957215786,0.00013020800543017685,0.00012775001232512295,0.00012287500430829823,0.00019233397324569523
881,0.00012804201105609536,0.0001309169747401029,0.00019258400425314903,0.00015295800403691828,0.0001254590169992298
882,0.00023308300296775997,0.00019087499822489917,0.00013658401439897716,0.00019908399553969502,0.00011491699842736125
883,0.00013883301289752126,0.0001325830235145986,0.0001646250020712614,0.00012529100058600307,0.00020041700918227434
884,0.0001333339896518737,0.00013716600369662046,0.0001982920221053064,0.00011891699978150427,0.0001176249934360385
885,0.00023362500360235572,0.00020520799444057047,0.00013616698561236262,0.00018912501400336623,0.00011687501682899892
886,0.000151333020767197,0.00013629099703393877,0.000509250006871298,0.00012904201867058873,0.00021737499628216028
887,0.00012416698154993355,0.0001268330088350922,0.0006300829991232604,0.00017208399367518723,0.00014262498007155955
888,0.0001908330013975501,0.000127417006297037,0.000222250004298985,0.00019358398276381195,0.00011691698455251753
889,0.00014037502114661038,0.0001837919990066439,0.00013870801194570959,0.00011558298137970269,0.00015525001799687743
890,0.00013137501082383096,0.00012587499804794788,0.00025441701291128993,0.00011870800517499447,0.00020112498896196485
891,0.00014975000522099435,0.00019054199219681323,0.0001425420050509274,0.00016529200365766883,0.00012787498417310417
892,0.0002607500064186752,0.00020258300355635583,0.0001275000104214996,0.0002476660010870546,0.0001188750029541552
893,0.00013020800543017685,0.00012516698916442692,0.0005905000143684447,0.00012725000851787627,0.00019537500338628888
894,0.00014279200695455074,0.00013749999925494194,0.000533499987795949,3.6707991966977715e-05,0.0001310829829890281
895,0.00019625001004897058,0.00019416699069552124,0.0001483329979237169,0.0001256669929716736,0.00013445797958411276
896,0.00012187499669380486,0.00017037498764693737,0.0001392920094076544,0.00019500000053085387,0.00023529198369942605
897,0.0004955829936079681,0.00013845801004208624,0.0002076250093523413,0.00012966597569175065,0.00013054200098849833
898,0.0008497920061927289,0.00013033300638198853,0.00012825001613236964,0.00018862501019611955,0.00013979198411107063
899,0.00014087502495385706,0.0002425829879939556,0.0001345000055152923,0.00019141699885949492,0.00021004097652621567
900,0.00012162499479018152,0.00013599998783320189,0.00019070800044573843,0.00012316700303927064,0.00015212499420158565
901,0.0001355840067844838,0.0001229170011356473,0.00013466700329445302,0.00048195800627581775,0.00013654198846779764
902,0.00018987501971423626,0.00018350000027567148,0.000448125007096678,0.0006879590218886733,0.0001680410059634596
903,0.00013120798394083977,0.00012920799781568348,0.00014158300473354757,0.0004797080182470381,0.00019275001250207424
904,0.0001431250129826367,0.00011708299280144274,0.00021091700182296336,0.0003542920167092234,0.00012991600669920444
905,0.00019166598212905228,0.00019483300275169313,0.00014004099648445845,0.00038379098987206817,0.00013200001558288932
906,0.00012937499559484422,0.00013341600424610078,0.00012650000280700624,0.0005344169912859797,0.000365958025213331
907,0.00013758402201347053,0.0001281249860767275,0.00019504199735820293,0.00013908298569731414,0.00040225000702776015
908,0.00019558399799279869,0.00011999998241662979,0.00012491698726080358,0.00014024999109096825,0.00032891699811443686
909,0.0001594159984961152,0.00018166701192967594,0.00013070899876765907,0.00019970900029875338,0.00042308299452997744
910,0.00021066699991934001,0.00012020798749290407,0.00019037502352148294,0.00012891701771877706,0.00063233298715204
911,0.00013283302541822195,0.00012700000661425292,0.00013770800433121622,0.00013354100519791245,0.00027466699248179793
912,0.0002342910156585276,0.00019316701218485832,0.00013783297617919743,0.00019733401131816208,0.00013958298950456083
913,0.00019358299323357642,0.0001246659958269447,0.00014004099648445845,0.00013691699132323265,0.0002055420191027224
914,0.00047029100824147463,0.000127417006297037,0.0001982079993467778,0.00012891599908471107,0.00012483299360610545
915,0.0005394580075517297,0.00018658299813978374,0.0001232920039910823,0.00013070899876765907,0.00013404100900515914
916,0.000134292000439018,0.0001303750032093376,0.00012904198956675828,0.0001919170026667416,0.00047383300261572003
917,0.00013920798664912581,0.00012762501137331128,0.0001912500010803342,0.00013166602002456784,0.0001368340163026005
918,0.0001977090141735971,0.00012916699051856995,0.00018816700321622193,0.0001357919827569276,0.00013520900392904878
919,0.00012687500566244125,0.00018049997743219137,0.0001319579896517098,0.00019774999236688018,0.00012962499749846756
920,0.00011662498582154512,0.00012854201486334205,0.00019745802273973823,0.0001319579896517098,0.0002051670162472874
921,0.00011445899144746363,0.00012091599637642503,0.00013574998592957854,0.0001571669999975711,0.0001347920042462647
922,0.0001932090090122074,0.00018320800154469907,0.00034012499963864684,0.00019550000433810055,0.00013845801004208624
923,0.0001196670054923743,0.00031045801006257534,0.0004261250142008066,0.00013383300392888486,0.00019537497428245842
924,0.00012358400272205472,0.0001276669790968299,0.0006580000044777989,0.00013104200479574502,0.00012845799210481346
925,0.00018612502026371658,0.0001886249810922891,0.00044695899123325944,0.00013920798664912581,0.000120542012155056
926,0.0001824999926611781,0.0001427080132998526,0.00020345801021903753,0.0002010420139413327,0.0001883750082924962
927,0.0001247500185854733,0.00013333300012163818,0.0002611250092741102,0.0001313330139964819,0.00013179201050661504
928,0.00020266597857698798,0.0001973329926840961,0.00013508301344700158,0.00012512499233707786,0.0001381669717375189
929,0.00015045798500068486,0.0001336249988526106,0.00013266698806546628,0.00019104097736999393,0.00012933299876749516
930,0.00014058401575312018,0.000120542012155056,0.00025766697945073247,0.00012958401930518448,0.00019616700592450798
931,0.00025679098325781524,0.0001307500060647726,0.00021208400721661747,0.00013629099703393877,0.0001231660135090351
932,0.000149500003317371,0.00018183398060500622,0.0001294169924221933,0.0006350410112645477,0.00012483398313634098
933,0.00013875000877305865,0.0001253749942407012,0.00012700000661425292,0.00014600000577047467,0.00019620798411779106
934,0.00018441700376570225,0.0001289169886149466,0.00019008302479051054,0.0001284159952774644,0.00012195800081826746
935,0.0001848749816417694,0.0001963749818969518,0.00013979198411107063,0.0002086249878630042,0.00012604199582710862
936,0.00013587501598522067,0.00012466698535718024,0.00012595899170264602,0.0001263330050278455,0.0002478339883964509
937,0.00011449999874457717,0.00011824999819509685,0.00019120800425298512,0.00013554198085330427,0.00014600000577047467
938,0.00017712500994093716,0.00023366700042970479,0.00013641701661981642,0.00012779099051840603,0.00013270799536257982
939,0.0001246659958269447,0.00012954199337400496,0.00013504098751582205,0.000186416000360623,0.0001382910122629255
940,0.00013266599853523076,0.00013258299441076815,0.0001912500010803342,0.00013345899060368538,0.00019841600442305207
941,0.00024216700694523752,0.00011629197979345918,0.00011820899089798331,0.00012533401604741812,0.00011741698835976422
942,0.00014529100735671818,0.00018745797569863498,0.00012483299360610545,0.0001949580037035048,0.00023700000019744039
943,0.00012816599337384105,0.0001328329963143915,0.00013595799100585282,0.00011950000771321356,0.000276917009614408
944,0.00014004198601469398,0.0001373330014757812,0.00019266700837761164,0.00012966699432581663,0.00014741698396392167
945,0.00019570899894461036,0.0001848749816417694,0.00012270899605937302,0.00033087501651607454,0.00016324999160133302
946,0.00013337499694898725,0.00013749999925494194,0.00013220799155533314,0.0001383339986205101,0.00019208298181183636
947,0.00013033300638198853,0.00021100000594742596,0.00018158397870138288,0.00015395900118164718,0.00012829102342948318
948,0.00017962499987334013,0.00020699997548945248,0.00013404199853539467,0.0001902080257423222,0.0001390830148011446
949,0.000120542012155056,0.0003486660134512931,0.00012320801033638418,0.00019066600361838937,0.00019954101298935711
950,0.0001318749855272472,0.000370624999050051,0.0001917080080602318,0.0001211669878102839,0.00011775002349168062
951,0.00019541601068340242,0.0004075000179000199,0.00012025001342408359,0.0001307500060647726,0.00012904100003652275
952,0.0001188750029541552,0.0006007909832987934,0.00012400001287460327,0.0001922499795909971,0.00012829099432565272
953,9.720900561660528e-05,0.000247207994107157,0.0001298749994020909,0.00013962501543574035,0.00020300000323913991
954,0.0001232920039910823,0.00012845898163504899,0.0001901669893413782,0.00011629197979345918,0.0001327920181211084
955,0.00019545797840692103,0.0002015409991145134,0.00016595798661001027,0.00019112500012852252,0.00012787501327693462
956,0.00014016698696650565,0.00014024999109096825,0.00014700001338496804,0.00013004199718125165,0.0001787089859135449
957,0.0001430409902241081,0.0001229170011356473,0.00020029098959639668,0.00012770801549777389,0.00012729197624139488
958,0.00019966601394116879,0.00020295899594202638,0.00012099999003112316,0.0001266250037588179,0.00013779199798591435
959,0.00012924999464303255,0.00013508301344700158,0.00013383402256295085,0.0001977090141735971,0.0001907499972730875
960,0.0001417500025127083,0.00011579200509004295,0.000203415984287858,0.00013358300202526152,0.0001275000104214996
961,0.00012787501327693462,0.0001719169958960265,0.00013158298679627478,0.00011891699978150427,0.00013116700574755669
962,0.00020308297825977206,0.00021208400721661747,0.0001277499832212925,0.00019370898371562362,0.00012579202302731574
963,0.0001221249985974282,0.0001360829919576645,0.0005939590046182275,0.00013449997641146183,0.00019166598212905228
964,0.00013483301154337823,0.00016545798280276358,0.00038941699312999845,0.0001248749904334545,0.0001227499742526561
965,0.0001798330049496144,0.00020375000895000994,0.0003744999994523823,0.00018229198758490384,0.00013191599282436073
966,0.00012845799210481346,0.00026362499920651317,0.0004234999942127615,0.00012429201160557568,0.00033391700708307326
967,0.00013662499259226024,0.00013150001177564263,0.0005902499833609909,0.0001346660137642175,0.0003322080010548234
968,0.00018941599410027266,0.00023700000019744039,0.00033933299710042775,0.00012579199392348528,0.00014329198165796697
969,0.0001327499921899289,0.00013975001638755202,0.00039804200059734285,0.00019587500719353557,0.00018375000217929482
970,0.00012737498036585748,0.0001299580035265535,0.000726041995221749,0.00013104101526550949,0.00013791598030366004
971,0.000139375013532117,0.0001380419998895377,0.00038629097980447114,0.0001568750012665987,0.0001227080065291375
972,0.00025087498943321407,0.00019387502106837928,0.0003688329888973385,0.0002349159913137555,0.00014308400568552315
973,0.0001355829881504178,0.00012058301945216954,0.00025791701045818627,0.00012495799455791712,0.00020129099721089005
974,0.00013766699703410268,0.00021995900897309184,0.00013299999409355223,0.00012504099868237972,0.00013837500591762364
975,0.00019958300981670618,0.00019270798657089472,0.0004429160035215318,0.00019729099585674703,0.00012687500566244125
976,0.00014487499720416963,0.0001304999750573188,0.0004089580033905804,0.00013758399290964007,0.00023937498917803168
977,0.0001275000104214996,0.00013749999925494194,0.00032737498986534774,0.00012670800788328052,0.00013345800107344985
978,0.0001922080118674785,0.00024862500140443444,0.00013354100519791245,0.00013374999980442226,0.000144041987368837
979,0.00012795798829756677,0.00012904201867058873,0.0001404999929945916,0.00019587500719353557,0.00019187500583939254
980,0.00013937498442828655,0.0001323329925071448,0.0001984169939532876,0.0001336249988526106,0.0001357919827569276
981,0.00012845799210481346,0.00012808298924937844,0.0004150829918216914,0.00012404200970195234,0.00011650001397356391
982,0.00018166701192967594,0.00018333399202674627,0.00011495797662064433,0.0001984999980777502,0.00012529100058600307
983,0.00012608300312422216,0.0001230830093845725,0.00017391701112501323,0.00013191701145842671,0.00017491600010544062
984,0.00017754099098965526,0.00020570802735164762,0.0002443749981466681,0.00012937499559484422,0.00011487500160001218
985,0.000548709009308368,0.0001961250090971589,0.00015966600039973855,6.483300239779055e-05,0.00011195900151506066
986,0.0003643750096671283,0.00018787500448524952,0.00013654198846779764,0.00019708400941453874,0.00017141600255854428
987,0.00036425000871531665,0.00013079200289212167,0.00018983299378305674,0.00012679200153797865,0.0001398750173393637
988,0.00034908298403024673,0.00018454098608344793,0.00013000000035390258,0.00011841702507808805,0.0001330419909209013
989,0.0001378330052830279,0.00012733301264233887,0.0001222080027218908,0.00019208298181183636,0.00019262501155026257
990,0.00012945799971930683,0.0001347090001218021,0.00012495799455791712,0.00019254200742579997,0.00012866701581515372
991,0.00018112498219124973,0.00013279099948704243,0.00018970802193507552,0.00013262499123811722,0.00012812501518055797
992,0.00020266702631488442,0.0004904999805148691,0.00012495898408815265,0.00018854197696782649,0.00013454200234264135
993,0.00013141697854734957,0.0003510410024318844,0.00014395802281796932,0.00012829102342948318,0.00018654201994650066
994,0.00012741697719320655,0.00040862499736249447,0.0001924170064739883,0.0001359590096399188,0.00014054198982194066
995,0.00019579200306907296,0.0006257500208448619,0.00012787498417310417,0.00013066700194031,0.00013508301344700158
996,0.00013220799155533314,0.00041649999911896884,0.00011970900231972337,0.00018937498680315912,0.00019795799744315445
997,0.00016283401055261493,0.00049983398639597,0.00018987501971423626,0.0001345000055152923,0.0001428340037818998
998,0.00024595801369287074,0.0005679580208379775,0.00013079200289212167,0.00012912499369122088,0.00012850001803599298
999,0.00014741698396392167,0.00036612499388866127,0.00013050000416114926,0.00018324999837204814,0.00019866699585691094
1000,0.00013262502034194767,0.0003308749874122441,0.00013149998267181218,0.00012362501001916826,0.00013924998347647488
